packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p000244,r0001,10,1.5,0.16,-59.59507993610238,59.276843630993461,39.807335860258121,27,10980,45
p000245,r0014,28,4.2000000000000002,0.16,-97.847196950518622,67.547611311472039,41.534441989553542,40,11025,45
p000246,r0022,6,1.95,0.16,-60.122527445427295,59.77350994349473,41.040143961267205,29,11070,45
p000247,r0014,10,1.5,0.16,-93.287070340809578,66.207825057382593,40.238641793671846,27,11115,45
p000248,r0025,28,4.2000000000000002,0.16,-89.858208227715778,64.865409437121897,40.559630610747874,40,11160,45
p000249,r0008,6,3.2999999999999998,0.80000000000000004,-65.289806555441317,80.603688376236931,-36.561107569105673,37,11205,45
p000250,r0024,28,2.3999999999999999,0.48999999999999999,-60.083787199121026,60.306304230717522,0.86515943009663521,27,11250,45
p000251,r0011,18,1.05,0.48999999999999999,-60.370708907279671,60.528828003750071,0.83805491734549808,26,11295,45
p000252,r0001,6,1.05,0.48999999999999999,-59.37466239949439,60.20449571216637,2.0607082374525989,27,11340,45
p000253,r0025,28,1.5,0.80000000000000004,-61.738923651837553,66.011629474891834,-36.63881302649169,26,11385,45
p000254,r0004,18,3.75,0.48999999999999999,-59.362211484286341,59.819438942194246,0.97043023321875954,39,11430,45
p000255,r0015,6,2.3999999999999999,0.16,-79.211776450181418,63.517226056329946,41.130585655288129,30,11475,45
p000256,r0014,6,3.2999999999999998,0.80000000000000004,-61.061772540617326,64.779838894154381,-35.443450253662988,36,11520,45
p000257,r0010,28,3.75,0.48999999999999999,-59.920447363155084,60.112473890850744,0.84634247638789195,40,11565,45
p000258,r0008,6,4.2000000000000002,0.48999999999999999,-60.302956317458424,59.766318675095363,0.48237392874400625,37,11610,45
p000259,r0019,10,4.6500000000000004,0.48999999999999999,-59.890222418149129,59.960149056920223,1.6834670341362397,39,11655,45
p000260,r0015,28,2.3999999999999999,0.80000000000000004,-63.368021533469779,75.064191567579158,-36.13157891326,30,11700,45
p000261,r0017,18,4.6500000000000004,0.16,-96.383901199379977,67.607367101519372,40.918764173375472,40,11745,45
p000262,r0019,6,2.8500000000000001,0.80000000000000004,-60.069728296080839,60.856974389380248,-35.434387758988628,33,11790,45
p000263,r0003,18,3.75,0.80000000000000004,-59.9688859154355,60.118743347381717,-35.50136006287206,40,11835,45
p000264,r0003,6,4.6500000000000004,0.48999999999999999,-60.110501868543693,60.338643027577263,0.86856202847799868,38,11880,45
p000265,r0005,18,2.8500000000000001,0.16,-62.96293082122078,60.178591504721162,40.025947932570446,29,11925,45
p000266,r0003,6,3.75,0.80000000000000004,-60.625157528567307,62.256661447475047,-35.598793733358839,38,11970,45
p000267,r0011,28,4.6500000000000004,0.80000000000000004,-60.278118516419788,59.7690754898642,-36.718679715162999,40,12015,45
p000268,r0013,18,4.6500000000000004,0.80000000000000004,-60.266024365871019,59.895386607325797,-35.783742171231658,40,12060,45
p000269,r0021,18,4.6500000000000004,0.16,-60.384187764769081,60.146782095794606,40.41182691810441,40,12105,45
p000270,r0019,10,1.05,0.48999999999999999,-60.01030124659723,59.829617898123409,0.65805751721029826,26,12150,45
p000271,r0008,10,4.2000000000000002,0.16,-75.563687376801994,62.545340852420793,40.897896335745145,38,12195,45
p000272,r0023,18,3.75,0.48999999999999999,-59.81428131729735,60.104606446880474,1.7943514424333429,39,12240,45
p000273,r0010,18,3.2999999999999998,0.48999999999999999,-59.842523186900443,60.044894081060455,0.8500596197596153,36,12285,45
p000274,r0010,6,4.6500000000000004,0.80000000000000004,-60.326586437552422,59.79248221521015,-35.852772706999907,39,12330,45
p000275,r0000,28,1.95,0.48999999999999999,-60.721736461474848,60.092442358125908,0.44349473652153931,26,12375,45
p000276,r0001,6,3.2999999999999998,0.48999999999999999,-60.20699565104001,60.497915360807291,1.8025089650021158,35,12420,45
p000277,r0002,18,3.2999999999999998,0.16,-143.49412420630944,75.835795347600168,40.293008218974627,34,12465,45
p000278,r0016,28,1.5,0.48999999999999999,-60.328895603724483,60.029963490988699,0.6041225345792427,26,12510,45
p000279,r0001,10,4.2000000000000002,0.16,-67.655395537394099,61.474130999372669,40.363406753489983,38,12555,45
p000280,r0011,28,4.2000000000000002,0.48999999999999999,-60.22447768201738,59.997706254259455,0.63883612548380886,40,12600,45
p000281,r0020,6,2.3999999999999999,0.16,-76.964567468354474,62.908227193924446,40.078580047959818,30,12645,45
p000282,r0011,6,2.3999999999999999,0.48999999999999999,-60.801290982301701,60.07958729891741,0.39795694112004582,31,12690,45
p000283,r0019,6,3.2999999999999998,0.16,-66.38897257136307,60.938571749653413,41.016164658290776,33,12735,45
p000284,r0011,6,3.75,0.48999999999999999,-59.349433911133723,60.172929348458474,1.1569713512583022,36,12780,45
p000285,r0013,10,4.2000000000000002,0.16,-94.165290472564578,67.188236851920479,40.921672480002869,38,12825,45
p000286,r0007,10,3.2999999999999998,0.48999999999999999,-60.206108571174148,60.317133420335161,0.81074484449559781,36,12870,45
p000287,r0010,18,1.5,0.80000000000000004,-63.505164532894355,76.118766758386187,-35.130378274638247,26,12915,45
p000288,r0001,28,3.2999999999999998,0.16,-59.492213663181474,60.018779393469671,41.347020504405492,34,12960,45
p000289,r0026,6,4.6500000000000004,0.16,-60.302784392734424,60.126603364797035,41.307901323592006,37,13005,45
p000290,r0003,28,3.75,0.16,-92.888899608185014,65.853209542267308,40.904472078194935,38,13050,45
p000291,r0013,6,3.75,0.48999999999999999,-59.979402193582871,59.677830004367991,1.4957862273720692,36,13095,45
p000292,r0020,6,4.6500000000000004,0.16,-85.150518707988653,64.551617679890967,41.049275857830231,37,13140,45
p000293,r0009,6,3.75,0.48999999999999999,-59.82905939710794,59.702754128466395,0.68216550093497408,36,13185,45
p000294,r0006,6,1.5,0.16,-86.024044587335538,64.335333724686805,39.82783319476323,28,13230,45
p000295,r0016,28,3.2999999999999998,0.80000000000000004,-60.33388466827671,59.592040476312484,-35.898699639358874,40,13275,45
p000296,r0005,28,3.75,0.16,-59.933525619297697,60.676631128602764,40.929006048938689,39,13320,45
p000297,r0007,28,1.95,0.80000000000000004,-59.824136780702148,60.411128888687237,-35.327083646824271,27,13365,45
p000298,r0010,6,2.8500000000000001,0.16,-59.702904290511995,59.989047784513673,40.388335452509565,32,13410,45
p000299,r0002,18,1.5,0.48999999999999999,-60.407574803665803,60.231926505778738,1.5685708641509108,26,13455,45
p000300,r0009,28,1.05,0.16,-81.685354764809034,64.260840367062656,40.459449145963177,26,13500,45
p000301,r0016,18,3.75,0.80000000000000004,-61.841149063800252,69.610387548559046,-35.100841741328395,40,13545,45
p000302,r0000,10,4.6500000000000004,0.16,-96.375739961592231,66.502257310225573,39.991777746734726,39,13590,45
p000303,r0024,18,4.6500000000000004,0.80000000000000004,-59.473490294336742,60.10275870863434,-36.008240493742534,40,13635,45
p000304,r0016,18,3.75,0.16,-95.692313625404182,66.684973315056155,41.154607404582499,36,13680,45
p000305,r0009,28,4.2000000000000002,0.48999999999999999,-60.712438930631343,60.337415483148554,0.57298682039640458,40,13725,45
p000306,r0010,10,3.2999999999999998,0.16,-105.70266470075445,68.623588947296454,41.181388363608306,34,13770,45
p000307,r0017,28,1.95,0.16,-113.4643192854119,70.622465220964983,41.618579699944682,26,13815,45
p000308,r0014,28,1.05,0.48999999999999999,-60.035469164145383,60.895670137044704,2.0894118794615624,26,13860,45
p000309,r0007,28,1.05,0.48999999999999999,-59.839249684859581,60.00944458556188,0.83358439305536369,26,13905,45
p000310,r0018,28,3.2999999999999998,0.80000000000000004,-71.379150565170008,104.68612239985664,-36.616095972164686,40,13950,45
p000311,r0009,6,1.05,0.16,-103.07697266371864,68.219308794074095,41.261903760827259,27,13995,45
p000312,r0010,10,2.3999999999999999,0.48999999999999999,-60.825521503082541,59.678551936052571,0.18155595087636839,28,14040,45
p000313,r0018,6,4.6500000000000004,0.80000000000000004,-60.316068105992187,60.656479321158159,-36.571558620562129,39,14085,45
p000314,r0006,18,2.8500000000000001,0.16,-106.93959181523839,69.184564674067531,41.454699635778589,30,14130,45
p000315,r0006,28,2.8500000000000001,0.48999999999999999,-60.130921120129493,60.133640402193031,0.75400525625499459,31,14175,45
p000316,r0005,10,1.5,0.48999999999999999,-60.919885080980336,60.354272581012239,0.47993532663587785,27,14220,45
p000317,r0021,6,1.95,0.16,-60.048222473278834,59.97762100086117,40.323486044998766,29,14265,45
p000318,r0019,10,1.05,0.80000000000000004,-59.735628634534052,59.565423394110958,-35.425418228805064,27,14310,45
p000319,r0002,10,3.75,0.16,-147.08735377899961,76.542352193503689,41.211599237903165,36,14355,45
p000320,r0005,28,1.5,0.48999999999999999,-59.742783778889745,60.051996359103512,1.8025540914868159,26,14400,45
p000321,r0022,18,4.2000000000000002,0.48999999999999999,-59.25986958780387,60.334338175303408,2.183176371380843,40,14445,45
p000322,r0013,6,1.5,0.80000000000000004,-63.680802783680591,73.689183987849361,-35.756805429374609,28,14490,45
p000323,r0011,6,1.5,0.80000000000000004,-61.2109486391942,65.417578167853051,-35.43524327778475,28,14535,45
p000324,r0003,18,1.5,0.48999999999999999,-60.395977267194588,60.16709356461056,1.5411888570260401,26,14580,45
p000325,r0010,28,1.05,0.16,-77.527172053426227,63.268154841814678,41.190902538576132,26,14625,45
p000326,r0023,10,1.95,0.16,-75.32520221191271,62.494817694965654,39.993614509865111,28,14670,45
p000327,r0013,6,2.3999999999999999,0.80000000000000004,-62.092518928601891,69.253869275180421,-35.373241287845431,31,14715,45
p000328,r0022,6,3.75,0.80000000000000004,-60.174200023986224,59.937867184663425,-35.701786582256297,38,14760,45
p000329,r0002,18,1.05,0.48999999999999999,-60.406296213081745,60.20049958546015,1.5531696441746206,26,14805,45
p000330,r0005,6,1.5,0.16,-85.792542530790129,65.059174349791604,40.472899648898519,28,14850,45
p000331,r0012,18,1.5,0.48999999999999999,-59.43361449963016,59.914437714253857,1.8838921294506903,26,14895,45
p000332,r0010,6,1.95,0.16,-132.47863325207496,74.084903125228692,40.584737304860106,29,14940,45
p000333,r0010,10,3.75,0.80000000000000004,-59.68912858523295,60.531263838311567,-36.095050100524055,39,14985,45
p000334,r0004,10,1.5,0.48999999999999999,-59.476897306932045,60.432708087296618,2.1270014441245708,27,15030,45
p000335,r0021,28,4.6500000000000004,0.48999999999999999,-59.773855883316429,60.327381006661113,1.0277749305721173,40,15075,45
p000336,r0011,28,1.05,0.16,-61.978557077646506,60.774506852145194,40.684016623378518,26,15120,45
p000337,r0008,28,2.3999999999999999,0.48999999999999999,-59.747327502537289,59.946489137687593,0.84651898397739989,27,15165,45
p000338,r0022,10,4.2000000000000002,0.80000000000000004,-60.142120575666901,59.40272867616401,-35.783150725300722,40,15210,45
p000339,r0017,28,2.3999999999999999,0.48999999999999999,-59.890712542649688,59.927697745645354,1.666676704380788,27,15255,45
p000340,r0017,10,4.6500000000000004,0.16,-114.51710252945979,70.629886639685594,41.456368372622336,39,15300,45
p000341,r0017,10,2.3999999999999999,0.80000000000000004,-60.163703998328891,61.545460367227001,-36.271871125217721,32,15345,45
p000342,r0018,18,4.6500000000000004,0.80000000000000004,-60.33918289770692,60.693061599584262,-35.682733998248686,40,15390,45
p000343,r0009,10,3.2999999999999998,0.80000000000000004,-66.622555883820468,86.344264278039788,-36.479191851448419,37,15435,45
p000344,r0014,28,2.3999999999999999,0.80000000000000004,-60.265912035729315,60.021076855044505,-36.658514257574559,31,15480,45
p000345,r0000,18,3.75,0.80000000000000004,-59.83935324900559,60.08402114413429,-36.304678370377623,40,15525,45
p000346,r0010,18,3.75,0.80000000000000004,-59.882161398323731,59.399570663431767,-36.47581498597264,40,15570,45
p000347,r0007,10,1.5,0.16,-108.35848569000153,69.15018215527094,41.198795300027342,27,15615,45
p000348,r0002,10,4.6500000000000004,0.80000000000000004,-70.735285207205493,104.57775985326617,-35.222676195111163,40,15660,45
p000349,r0017,18,2.8500000000000001,0.80000000000000004,-59.786219272744169,60.736413422095055,-35.231692733776327,35,15705,45
p000350,r0015,28,4.6500000000000004,0.16,-60.258844625013467,59.605017321343929,40.876799409926747,40,15750,45
p000351,r0022,10,3.75,0.16,-122.68363261612105,72.170152087237,41.44354653469972,36,15795,45
p000352,r0015,28,2.8500000000000001,0.48999999999999999,-60.078424382047565,59.829695724184383,1.5247168721307289,31,15840,45
p000353,r0015,28,4.2000000000000002,0.80000000000000004,-67.706036128268579,89.401618510448429,-36.734505200525192,40,15885,45
p000354,r0018,28,1.5,0.80000000000000004,-66.758200105681681,85.385936039092229,-35.879372876726904,26,15930,45
p000355,r0015,10,3.75,0.80000000000000004,-61.312281602068055,66.446082653073262,-35.310608751039794,39,15975,45
p000356,r0004,6,1.95,0.48999999999999999,-60.468095234712223,59.278929733369864,1.0528874990096397,29,16020,45
p000357,r0001,18,3.2999999999999998,0.80000000000000004,-61.26945063649292,66.521812852212065,-36.161197938751926,39,16065,45
p000358,r0020,28,4.2000000000000002,0.80000000000000004,-59.855092001262733,59.814140765951073,-35.471245447819975,40,16110,45
p000359,r0018,6,1.95,0.16,-69.869472408648392,61.820180433747836,41.199835978964444,29,16155,45
p000360,r0015,28,4.6500000000000004,0.48999999999999999,-59.595285500948769,59.737893280299538,1.7146356774878668,40,16200,45
p000361,r0012,6,2.8500000000000001,0.48999999999999999,-60.356856686880356,59.979812601918603,1.4648446504071131,33,16245,45
p000362,r0012,6,1.5,0.80000000000000004,-59.264585735835112,59.733795483994406,-35.014909491869211,29,16290,45
p000363,r0000,18,1.95,0.80000000000000004,-60.991005414748685,63.462484024630555,-36.550307526872842,28,16335,45
p000364,r0015,10,4.2000000000000002,0.80000000000000004,-59.645781454278975,60.043922152811717,-35.257840732860842,40,16380,45
p000365,r0014,10,4.2000000000000002,0.80000000000000004,-60.670479751526635,62.561035164525343,-35.574176768316242,40,16425,45
p000366,r0010,28,1.5,0.16,-64.023102967907676,60.930911720997244,41.388269370772463,26,16470,45
p000367,r0001,10,4.6500000000000004,0.16,-60.199287477255204,60.084125449054469,40.388779380844923,39,16515,45
p000368,r0000,6,4.6500000000000004,0.80000000000000004,-61.811485902467339,70.079998754854813,-35.883188971002923,39,16560,45
p000369,r0008,6,1.95,0.16,-65.040433063552356,60.582796212754261,40.033079528545201,29,16605,45
p000370,r0000,10,1.95,0.48999999999999999,-60.007567163586792,60.3391291965929,1.819247980104852,27,16650,45
p000371,r0011,10,3.2999999999999998,0.48999999999999999,-60.320930851073925,60.188572682831065,1.5889159512176192,35,16695,45
p000372,r0000,28,2.3999999999999999,0.16,-64.915227207562793,61.08159021592526,41.372099428167175,26,16740,45
p000373,r0023,10,4.2000000000000002,0.48999999999999999,-59.768324206987614,60.536057171591921,1.1369102960879502,38,16785,45
p000374,r0012,28,2.8500000000000001,0.16,-95.725369320589849,66.591695319437335,40.17096497703298,29,16830,45
p000375,r0024,28,2.3999999999999999,0.80000000000000004,-59.871270694426158,59.211429936335726,-35.604730568273773,29,16875,45
p000376,r0004,18,1.95,0.16,-122.72544940190704,72.160698558801599,40.528914885088213,27,16920,45
p000377,r0012,6,4.2000000000000002,0.16,-79.737336449846651,63.680952166506628,40.284025987890104,36,16965,45
p000378,r0005,6,3.75,0.48999999999999999,-60.289321281077548,59.784974217200386,0.49856942304419788,36,17010,45
p000379,r0009,6,3.2999999999999998,0.16,-67.110410923423061,61.580621135298557,41.440056005903102,32,17055,45
p000380,r0013,28,3.2999999999999998,0.48999999999999999,-59.517112502077588,60.004154502475423,1.8887336702444457,38,17100,45
p000381,r0018,6,2.3999999999999999,0.16,-137.48558391850867,74.083179097316815,39.782177014784736,30,17145,45
p000382,r0025,10,1.05,0.80000000000000004,-60.362911694007067,62.604362718647906,-35.319456811476073,26,17190,45
p000383,r0001,6,1.5,0.80000000000000004,-64.336094570966068,75.739899003521174,-36.770895856068634,30,17235,45
p000384,r0020,6,1.5,0.48999999999999999,-60.013165272087491,59.60441837113288,0.54180238595489816,29,17280,45
p000385,r0002,28,2.8500000000000001,0.80000000000000004,-62.320941775423279,70.616285918810235,-35.283496236576582,38,17325,45
p000386,r0009,6,1.95,0.16,-122.69242178649891,72.356402911581057,41.59859095988827,28,17370,45
p000387,r0002,10,1.05,0.16,-99.204313467090103,66.395345492074014,40.349400058607756,26,17415,45
p000388,r0014,28,3.2999999999999998,0.48999999999999999,-59.743146905298872,59.32982167028473,0.53406706824876271,37,17460,45
p000389,r0009,10,3.75,0.80000000000000004,-62.163085711270512,68.01269324930729,-36.577929919154968,39,17505,45
p000390,r0000,18,1.95,0.48999999999999999,-60.218741891019441,60.01437173931739,1.5501460604523458,27,17550,45
p000391,r0012,28,3.75,0.48999999999999999,-60.015204596365464,59.857310609008437,1.5697781583752259,40,17595,45
p000392,r0022,18,2.8500000000000001,0.48999999999999999,-60.193366855794942,59.841122320688307,1.474222624211518,32,17640,45
p000393,r0002,28,2.3999999999999999,0.16,-83.71946677221537,63.978568586847402,40.796882929397356,27,17685,45
