case_id,target,size,control,realization_id,n_ratios,mean_r
case_amber,0.17999999999999999,11,2.6499999999999999,r0018,24,0.47938164426318824
case_amber,0.17999999999999999,11,2.6499999999999999,r0019,24,0.49048538178595558
case_amber,0.17999999999999999,11,2.6499999999999999,r0020,25,0.54237777234925233
case_amber,0.17999999999999999,11,2.6499999999999999,r0021,24,0.51409954813517778
case_amber,0.17999999999999999,11,2.6499999999999999,r0022,24,0.4716698697535196
case_amber,0.17999999999999999,11,2.6499999999999999,r0023,25,0.48118507821239909
case_amber,0.17999999999999999,11,2.6499999999999999,r0024,24,0.5455389536527957
case_amber,0.17999999999999999,11,2.6499999999999999,r0025,24,0.53720698143825951
case_amber,0.17999999999999999,11,2.6499999999999999,r0026,24,0.42136600244145983
case_amber,0.17999999999999999,11,2.6499999999999999,r0027,24,0.55930828304260594
case_amber,0.17999999999999999,11,2.6499999999999999,r0028,24,0.51046971067749347
case_amber,0.17999999999999999,11,3.0499999999999998,r0000,26,0.54580326758850439
case_amber,0.17999999999999999,11,3.0499999999999998,r0001,26,0.4099562609866147
case_amber,0.17999999999999999,11,3.0499999999999998,r0002,27,0.43066326933582683
case_amber,0.17999999999999999,11,3.0499999999999998,r0003,26,0.54843075491210869
case_amber,0.17999999999999999,11,3.0499999999999998,r0004,26,0.51950953375654574
case_amber,0.17999999999999999,11,3.0499999999999998,r0005,26,0.45840200833070333
case_amber,0.17999999999999999,11,3.0499999999999998,r0006,26,0.55080951526967503
case_amber,0.17999999999999999,11,3.0499999999999998,r0007,26,0.50634841124821994
case_amber,0.17999999999999999,11,3.0499999999999998,r0008,25,0.48471377850832476
case_amber,0.17999999999999999,11,3.0499999999999998,r0009,26,0.55922829758129589
case_amber,0.17999999999999999,11,3.0499999999999998,r0010,26,0.47312244077953836
case_amber,0.17999999999999999,11,3.0499999999999998,r0011,26,0.48392433617481873
case_amber,0.17999999999999999,11,3.0499999999999998,r0012,25,0.56664414613526137
case_amber,0.17999999999999999,11,3.0499999999999998,r0013,26,0.41337458999143062
case_amber,0.17999999999999999,11,3.0499999999999998,r0014,26,0.55344794676483999
case_amber,0.17999999999999999,11,3.0499999999999998,r0015,26,0.45530294998405962
case_amber,0.17999999999999999,11,3.0499999999999998,r0016,26,0.56234956727997121
case_amber,0.17999999999999999,11,3.0499999999999998,r0017,25,0.50580634063102148
case_amber,0.17999999999999999,11,3.0499999999999998,r0018,26,0.60015128537423146
case_amber,0.17999999999999999,11,3.0499999999999998,r0019,26,0.51513603502167882
case_amber,0.17999999999999999,11,3.0499999999999998,r0020,26,0.42874906523241213
case_amber,0.17999999999999999,11,3.0499999999999998,r0021,26,0.43230457551987433
case_amber,0.17999999999999999,11,3.0499999999999998,r0022,26,0.52974773136689024
case_amber,0.17999999999999999,11,3.0499999999999998,r0023,26,0.53533936096941481
case_amber,0.17999999999999999,11,3.0499999999999998,r0024,27,0.48216601588625074
case_amber,0.17999999999999999,11,3.0499999999999998,r0025,26,0.62131238699568947
case_amber,0.17999999999999999,11,3.0499999999999998,r0026,26,0.60320604286997515
case_amber,0.17999999999999999,11,3.0499999999999998,r0027,26,0.54853650716642821
case_amber,0.17999999999999999,11,3.0499999999999998,r0028,25,0.55737277105863481
case_amber,0.17999999999999999,11,3.4500000000000002,r0000,31,0.44398615725087681
case_amber,0.17999999999999999,11,3.4500000000000002,r0001,30,0.52927375842980928
case_amber,0.17999999999999999,11,3.4500000000000002,r0002,31,0.49572382227018524
case_amber,0.17999999999999999,11,3.4500000000000002,r0003,31,0.48850043265734244
case_amber,0.17999999999999999,11,3.4500000000000002,r0004,32,0.41336226193948911
case_amber,0.17999999999999999,11,3.4500000000000002,r0005,30,0.42767243489522305
case_amber,0.17999999999999999,11,3.4500000000000002,r0006,32,0.53182918698812998
case_amber,0.17999999999999999,11,3.4500000000000002,r0007,31,0.39607686336649012
case_amber,0.17999999999999999,11,3.4500000000000002,r0008,31,0.53782148392985474
case_amber,0.17999999999999999,11,3.4500000000000002,r0009,32,0.47430570617358603
case_amber,0.17999999999999999,11,3.4500000000000002,r0010,31,0.45028284026082127
case_amber,0.17999999999999999,11,3.4500000000000002,r0011,31,0.42851281828189991
case_amber,0.17999999999999999,11,3.4500000000000002,r0012,31,0.48525737477246672
case_amber,0.17999999999999999,11,3.4500000000000002,r0013,31,0.53775974499181578
case_amber,0.17999999999999999,11,3.4500000000000002,r0014,31,0.58548463439444132
case_amber,0.17999999999999999,11,3.4500000000000002,r0015,33,0.45453426636057959
case_amber,0.17999999999999999,11,3.4500000000000002,r0016,30,0.50537019154525609
case_amber,0.17999999999999999,11,3.4500000000000002,r0017,30,0.6116487269501889
case_amber,0.17999999999999999,11,3.4500000000000002,r0018,30,0.54347624888261414
case_amber,0.17999999999999999,11,3.4500000000000002,r0019,30,0.46554649364671391
case_amber,0.17999999999999999,11,3.4500000000000002,r0020,31,0.51624266286981524
case_amber,0.17999999999999999,11,3.4500000000000002,r0021,31,0.46346623062983955
case_amber,0.17999999999999999,11,3.4500000000000002,r0022,31,0.46561293113217145
case_amber,0.17999999999999999,11,3.4500000000000002,r0023,31,0.39235626151309627
case_amber,0.17999999999999999,11,3.4500000000000002,r0024,31,0.48291952644112623
case_amber,0.17999999999999999,11,3.4500000000000002,r0025,31,0.4491001540463852
case_amber,0.17999999999999999,11,3.4500000000000002,r0026,31,0.43726828049081756
case_amber,0.17999999999999999,11,3.4500000000000002,r0027,31,0.52714808869089202
case_amber,0.17999999999999999,11,3.4500000000000002,r0028,31,0.5450682502292723
case_amber,0.17999999999999999,11,3.8500000000000001,r0000,36,0.53777257958666924
case_amber,0.17999999999999999,11,3.8500000000000001,r0001,35,0.39290785681438295
case_amber,0.17999999999999999,11,3.8500000000000001,r0002,35,0.49484094019760344
case_amber,0.17999999999999999,11,3.8500000000000001,r0003,34,0.49434200278939811
case_amber,0.17999999999999999,11,3.8500000000000001,r0004,36,0.40737880428191597
case_amber,0.17999999999999999,11,3.8500000000000001,r0005,36,0.46575085175293895
case_amber,0.17999999999999999,11,3.8500000000000001,r0006,36,0.41004266489046515
case_amber,0.17999999999999999,11,3.8500000000000001,r0007,36,0.39601583464807349
case_amber,0.17999999999999999,11,3.8500000000000001,r0008,36,0.48183261852015924
case_amber,0.17999999999999999,11,3.8500000000000001,r0009,36,0.35451102859680172
case_amber,0.17999999999999999,11,3.8500000000000001,r0010,35,0.44089321819600819
case_amber,0.17999999999999999,11,3.8500000000000001,r0011,36,0.35334795708293604
case_amber,0.17999999999999999,11,3.8500000000000001,r0012,36,0.34408855249251724
case_amber,0.17999999999999999,11,3.8500000000000001,r0013,36,0.40237875831686432
case_amber,0.17999999999999999,11,3.8500000000000001,r0014,36,0.36686938759707149
case_amber,0.17999999999999999,11,3.8500000000000001,r0015,36,0.4489937186179348
case_amber,0.17999999999999999,11,3.8500000000000001,r0016,35,0.52349828924478659
case_amber,0.17999999999999999,11,3.8500000000000001,r0017,36,0.43868530858088506
case_amber,0.17999999999999999,11,3.8500000000000001,r0018,36,0.40634463595843617
case_amber,0.17999999999999999,11,3.8500000000000001,r0019,35,0.37232039610092804
case_amber,0.17999999999999999,11,3.8500000000000001,r0020,35,0.38089240568700017
case_amber,0.17999999999999999,11,3.8500000000000001,r0021,36,0.39985202055060004
case_amber,0.17999999999999999,11,3.8500000000000001,r0022,36,0.40745398379293302
case_amber,0.17999999999999999,11,3.8500000000000001,r0023,36,0.50261564619816146
case_amber,0.17999999999999999,11,3.8500000000000001,r0024,36,0.38697302694434688
case_amber,0.17999999999999999,11,3.8500000000000001,r0025,35,0.46398799064041085
case_amber,0.17999999999999999,11,3.8500000000000001,r0026,36,0.44226008443850956
case_amber,0.17999999999999999,11,3.8500000000000001,r0027,36,0.3950731828111797
case_amber,0.17999999999999999,11,3.8500000000000001,r0028,35,0.32599183862902431
case_amber,0.17999999999999999,11,4.25,r0000,37,0.4488056410573133
case_amber,0.17999999999999999,11,4.25,r0001,38,0.38715421985330201
case_amber,0.17999999999999999,11,4.25,r0002,37,0.41173454289758399
case_amber,0.17999999999999999,11,4.25,r0003,37,0.31955641968811999
case_amber,0.17999999999999999,11,4.25,r0004,37,0.32534990068260056
case_amber,0.17999999999999999,11,4.25,r0005,37,0.42461997646699678
case_amber,0.17999999999999999,11,4.25,r0006,38,0.37786165031152436
case_amber,0.17999999999999999,11,4.25,r0007,37,0.42400500108290534
case_amber,0.17999999999999999,11,4.25,r0008,38,0.32222782608105521
case_amber,0.17999999999999999,11,4.25,r0009,38,0.38551483008341803
case_amber,0.17999999999999999,11,4.25,r0010,38,0.41421398615126503
case_amber,0.17999999999999999,11,4.25,r0011,38,0.51679875105664552
case_amber,0.17999999999999999,11,4.25,r0012,38,0.40196912961626519
case_amber,0.17999999999999999,11,4.25,r0013,38,0.45535616577997895
case_amber,0.17999999999999999,11,4.25,r0014,37,0.41864459066298193
case_amber,0.17999999999999999,11,4.25,r0015,38,0.37864828043472232
case_amber,0.17999999999999999,11,4.25,r0016,38,0.32700156001496877
case_amber,0.17999999999999999,11,4.25,r0017,37,0.41141206169770667
case_amber,0.17999999999999999,11,4.25,r0018,38,0.3898778307475636
case_amber,0.17999999999999999,11,4.25,r0019,37,0.36941668745746947
case_amber,0.17999999999999999,11,4.25,r0020,38,0.31739892711889839
case_amber,0.17999999999999999,11,4.25,r0021,37,0.35912356285877922
case_amber,0.17999999999999999,11,4.25,r0022,38,0.43130516072344899
case_amber,0.17999999999999999,11,4.25,r0023,37,0.3571328933635094
case_amber,0.17999999999999999,11,4.25,r0024,38,0.44869089818523761
case_amber,0.17999999999999999,11,4.25,r0025,38,0.31875150049030587
case_amber,0.17999999999999999,11,4.25,r0026,38,0.45293749734124095
case_amber,0.17999999999999999,11,4.25,r0027,37,0.42210629077533562
case_amber,0.17999999999999999,11,4.25,r0028,38,0.43942122124207517
case_amber,0.17999999999999999,11,4.6500000000000004,r0000,38,0.44805725621542836
case_amber,0.17999999999999999,11,4.6500000000000004,r0001,38,0.38542330937655611
case_amber,0.17999999999999999,11,4.6500000000000004,r0002,38,0.39890614424168752
case_amber,0.17999999999999999,11,4.6500000000000004,r0003,38,0.36392620533351955
case_amber,0.17999999999999999,11,4.6500000000000004,r0004,38,0.38680763170104848
case_amber,0.17999999999999999,11,4.6500000000000004,r0005,38,0.54073870272058533
case_amber,0.17999999999999999,11,4.6500000000000004,r0006,38,0.42679076889301087
case_amber,0.17999999999999999,11,4.6500000000000004,r0007,38,0.32477876215809032
case_amber,0.17999999999999999,11,4.6500000000000004,r0008,38,0.40337606546670673
case_amber,0.17999999999999999,11,4.6500000000000004,r0009,38,0.41493016531535604
case_amber,0.17999999999999999,11,4.6500000000000004,r0010,38,0.41625870980373075
case_amber,0.17999999999999999,11,4.6500000000000004,r0011,38,0.40579741515065448
case_amber,0.17999999999999999,11,4.6500000000000004,r0012,38,0.44510252308716691
case_amber,0.17999999999999999,11,4.6500000000000004,r0013,38,0.39502206490701774
case_amber,0.17999999999999999,11,4.6500000000000004,r0014,38,0.38073993921484489
case_amber,0.17999999999999999,11,4.6500000000000004,r0015,38,0.36944804722092639
case_amber,0.17999999999999999,11,4.6500000000000004,r0016,38,0.43027896742173821
case_amber,0.17999999999999999,11,4.6500000000000004,r0017,38,0.44920651628414293
case_amber,0.17999999999999999,11,4.6500000000000004,r0018,38,0.46955768196990127
case_amber,0.17999999999999999,11,4.6500000000000004,r0019,38,0.39275567663181365
case_amber,0.17999999999999999,11,4.6500000000000004,r0020,38,0.37959890921491707
case_amber,0.17999999999999999,11,4.6500000000000004,r0021,38,0.45627307107134396
case_amber,0.17999999999999999,11,4.6500000000000004,r0022,38,0.39395271359693007
case_amber,0.17999999999999999,11,4.6500000000000004,r0023,38,0.46647286588120768
case_amber,0.17999999999999999,11,4.6500000000000004,r0024,38,0.41965860001799055
case_amber,0.17999999999999999,11,4.6500000000000004,r0025,38,0.3337535242006926
case_amber,0.17999999999999999,11,4.6500000000000004,r0026,38,0.38769610269219557
case_amber,0.17999999999999999,11,4.6500000000000004,r0027,38,0.39555275306904675
case_amber,0.17999999999999999,11,4.6500000000000004,r0028,38,0.36241976715293162
case_amber,0.17999999999999999,17,1.45,r0000,24,0.48218256056592307
case_amber,0.17999999999999999,17,1.45,r0001,24,0.50244920216992239
case_amber,0.17999999999999999,17,1.45,r0002,24,0.65902338977707309
case_amber,0.17999999999999999,17,1.45,r0003,24,0.4566621460678939
case_amber,0.17999999999999999,17,1.45,r0004,24,0.50647769072083559
case_amber,0.17999999999999999,17,1.45,r0005,24,0.63567551168570613
case_amber,0.17999999999999999,17,1.45,r0006,24,0.56049758165453334
case_amber,0.17999999999999999,17,1.45,r0007,24,0.54207251125512845
case_amber,0.17999999999999999,17,1.45,r0008,24,0.51634592916170852
case_amber,0.17999999999999999,17,1.45,r0009,24,0.54902698979451803
case_amber,0.17999999999999999,17,1.45,r0010,24,0.51557310160205505
case_amber,0.17999999999999999,17,1.45,r0011,24,0.52796382282493293
case_amber,0.17999999999999999,17,1.45,r0012,24,0.40699433642319799
case_amber,0.17999999999999999,17,1.45,r0013,24,0.45375344796265793
case_amber,0.17999999999999999,17,1.45,r0014,24,0.58456140579797422
case_amber,0.17999999999999999,17,1.45,r0015,24,0.47717301595351341
case_amber,0.17999999999999999,17,1.45,r0016,24,0.52549242743609514
case_amber,0.17999999999999999,17,1.45,r0017,24,0.64352766193141397
case_amber,0.17999999999999999,17,1.45,r0018,24,0.4800222648258074
case_amber,0.17999999999999999,17,1.45,r0019,24,0.60376234518320249
case_amber,0.17999999999999999,17,1.45,r0020,24,0.60992299532992311
case_amber,0.17999999999999999,17,1.45,r0021,24,0.47605357891699712
case_amber,0.17999999999999999,17,1.45,r0022,24,0.62266087319175079
case_amber,0.17999999999999999,17,1.45,r0023,24,0.49091381369130965
case_amber,0.17999999999999999,17,1.45,r0024,24,0.55286002763542541
case_amber,0.17999999999999999,17,1.45,r0025,24,0.6306732506591276
case_amber,0.17999999999999999,17,1.45,r0026,24,0.47815393715299598
case_amber,0.17999999999999999,17,1.45,r0027,24,0.54214659934302023
case_amber,0.17999999999999999,17,1.45,r0028,24,0.540835255395688
case_amber,0.17999999999999999,17,1.8500000000000001,r0000,24,0.6153780947293459
case_amber,0.17999999999999999,17,1.8500000000000001,r0001,24,0.49166941367724881
case_amber,0.17999999999999999,17,1.8500000000000001,r0002,24,0.46274591527308884
case_amber,0.17999999999999999,17,1.8500000000000001,r0003,24,0.60965792611498515
case_amber,0.17999999999999999,17,1.8500000000000001,r0004,24,0.6209527623049893
case_amber,0.17999999999999999,17,1.8500000000000001,r0005,24,0.54472517991305702
case_amber,0.17999999999999999,17,1.8500000000000001,r0006,24,0.50554678830467448
case_amber,0.17999999999999999,17,1.8500000000000001,r0007,24,0.56381931782740746
case_amber,0.17999999999999999,17,1.8500000000000001,r0008,24,0.42913114805069635
case_amber,0.17999999999999999,17,1.8500000000000001,r0009,24,0.52958790650878595
case_amber,0.17999999999999999,17,1.8500000000000001,r0010,24,0.48165001590425449
case_amber,0.17999999999999999,17,1.8500000000000001,r0011,24,0.54876215567841846
case_amber,0.17999999999999999,17,1.8500000000000001,r0012,24,0.54406874275668227
case_amber,0.17999999999999999,17,1.8500000000000001,r0013,24,0.58309613600880028
case_amber,0.17999999999999999,17,1.8500000000000001,r0014,24,0.51213572816470376
case_amber,0.17999999999999999,17,1.8500000000000001,r0015,24,0.69556965804644888
case_amber,0.17999999999999999,17,1.8500000000000001,r0016,24,0.53572045294218529
case_amber,0.17999999999999999,17,1.8500000000000001,r0017,24,0.57730479757985564
case_amber,0.17999999999999999,17,1.8500000000000001,r0018,24,0.5839297091425627
case_amber,0.17999999999999999,17,1.8500000000000001,r0019,24,0.47894372644081579
case_amber,0.17999999999999999,17,1.8500000000000001,r0020,24,0.57071871084181891
case_amber,0.17999999999999999,17,1.8500000000000001,r0021,24,0.59236031262138644
case_amber,0.17999999999999999,17,1.8500000000000001,r0022,24,0.66412463746420103
case_amber,0.17999999999999999,17,1.8500000000000001,r0023,24,0.63708331856692813
case_amber,0.17999999999999999,17,1.8500000000000001,r0024,24,0.46632674199207408
case_amber,0.17999999999999999,17,1.8500000000000001,r0025,24,0.49486399715508972
case_amber,0.17999999999999999,17,1.8500000000000001,r0026,24,0.42195325027591712
case_amber,0.17999999999999999,17,1.8500000000000001,r0027,24,0.57703452923369225
case_amber,0.17999999999999999,17,1.8500000000000001,r0028,24,0.58799842772170674
case_amber,0.17999999999999999,17,2.25,r0000,24,0.61875898771394344
case_amber,0.17999999999999999,17,2.25,r0001,24,0.5732441934239203
case_amber,0.17999999999999999,17,2.25,r0002,24,0.47151803610309856
case_amber,0.17999999999999999,17,2.25,r0003,24,0.54763515263654128
case_amber,0.17999999999999999,17,2.25,r0004,24,0.45733916125701785
case_amber,0.17999999999999999,17,2.25,r0005,24,0.55792241841594936
case_amber,0.17999999999999999,17,2.25,r0006,24,0.60119756106638234
case_amber,0.17999999999999999,17,2.25,r0007,24,0.51221619854040157
