case_id,target,size,control,realization_id,n_ratios,mean_r
case_indigo,0.23999999999999999,14,2.0499999999999998,r0027,33,0.46929743267509111
case_indigo,0.23999999999999999,14,2.4500000000000002,r0000,34,0.41350265093728106
case_indigo,0.23999999999999999,14,2.4500000000000002,r0001,34,0.46790769711853836
case_indigo,0.23999999999999999,14,2.4500000000000002,r0002,34,0.51578982387104122
case_indigo,0.23999999999999999,14,2.4500000000000002,r0003,35,0.53757019868971867
case_indigo,0.23999999999999999,14,2.4500000000000002,r0004,34,0.50623588844760747
case_indigo,0.23999999999999999,14,2.4500000000000002,r0005,35,0.43784239532724945
case_indigo,0.23999999999999999,14,2.4500000000000002,r0006,33,0.47407486921766767
case_indigo,0.23999999999999999,14,2.4500000000000002,r0007,35,0.41991606908237272
case_indigo,0.23999999999999999,14,2.4500000000000002,r0008,35,0.39365321102661227
case_indigo,0.23999999999999999,14,2.4500000000000002,r0009,35,0.3478056642131318
case_indigo,0.23999999999999999,14,2.4500000000000002,r0010,36,0.46225340630360329
case_indigo,0.23999999999999999,14,2.4500000000000002,r0011,34,0.47635395988166823
case_indigo,0.23999999999999999,14,2.4500000000000002,r0012,34,0.51738757286838588
case_indigo,0.23999999999999999,14,2.4500000000000002,r0013,34,0.3614629070475327
case_indigo,0.23999999999999999,14,2.4500000000000002,r0014,35,0.47910789492474137
case_indigo,0.23999999999999999,14,2.4500000000000002,r0015,34,0.408132328652552
case_indigo,0.23999999999999999,14,2.4500000000000002,r0016,34,0.36176716309953616
case_indigo,0.23999999999999999,14,2.4500000000000002,r0017,35,0.36191120247929992
case_indigo,0.23999999999999999,14,2.4500000000000002,r0018,35,0.48122944885046548
case_indigo,0.23999999999999999,14,2.4500000000000002,r0019,35,0.36385120132895021
case_indigo,0.23999999999999999,14,2.4500000000000002,r0020,33,0.455764851695041
case_indigo,0.23999999999999999,14,2.4500000000000002,r0021,34,0.32789684426692683
case_indigo,0.23999999999999999,14,2.4500000000000002,r0022,34,0.3766363044774077
case_indigo,0.23999999999999999,14,2.4500000000000002,r0023,35,0.36325825890048458
case_indigo,0.23999999999999999,14,2.4500000000000002,r0024,34,0.43365334383421844
case_indigo,0.23999999999999999,14,2.4500000000000002,r0025,34,0.46060093954712306
case_indigo,0.23999999999999999,14,2.4500000000000002,r0026,34,0.4168012002918427
case_indigo,0.23999999999999999,14,2.4500000000000002,r0027,34,0.42762496592384092
case_indigo,0.23999999999999999,14,2.4500000000000002,r0028,34,0.45908811500523056
case_indigo,0.23999999999999999,14,2.4500000000000002,r0029,34,0.44883878916209313
case_indigo,0.23999999999999999,14,2.8500000000000001,r0000,36,0.36653972956681857
case_indigo,0.23999999999999999,14,2.8500000000000001,r0001,36,0.39796055909229072
case_indigo,0.23999999999999999,14,2.8500000000000001,r0002,36,0.45321836196793924
case_indigo,0.23999999999999999,14,2.8500000000000001,r0003,36,0.40566630431010692
case_indigo,0.23999999999999999,14,2.8500000000000001,r0004,36,0.26503316995619591
case_indigo,0.23999999999999999,14,2.8500000000000001,r0005,36,0.42462423244403563
case_indigo,0.23999999999999999,14,2.8500000000000001,r0006,36,0.43453995549505842
case_indigo,0.23999999999999999,14,2.8500000000000001,r0007,35,0.51427443526518402
case_indigo,0.23999999999999999,14,2.8500000000000001,r0008,36,0.37541362352441177
case_indigo,0.23999999999999999,14,2.8500000000000001,r0009,36,0.40758767543201935
case_indigo,0.23999999999999999,14,2.8500000000000001,r0010,35,0.43007962906194031
case_indigo,0.23999999999999999,14,2.8500000000000001,r0011,36,0.34860148023875293
case_indigo,0.23999999999999999,14,2.8500000000000001,r0012,35,0.40953485226126013
case_indigo,0.23999999999999999,14,2.8500000000000001,r0013,36,0.40890822066441895
case_indigo,0.23999999999999999,14,2.8500000000000001,r0014,36,0.46998988654095342
case_indigo,0.23999999999999999,14,2.8500000000000001,r0015,36,0.43894780910297437
case_indigo,0.23999999999999999,14,2.8500000000000001,r0016,36,0.47308068071420412
case_indigo,0.23999999999999999,14,2.8500000000000001,r0017,36,0.38377605330912279
case_indigo,0.23999999999999999,14,2.8500000000000001,r0018,36,0.42410311359845548
case_indigo,0.23999999999999999,14,2.8500000000000001,r0019,36,0.39019523977747689
case_indigo,0.23999999999999999,14,2.8500000000000001,r0020,36,0.42901221789879401
case_indigo,0.23999999999999999,14,2.8500000000000001,r0021,35,0.42528792581704949
case_indigo,0.23999999999999999,14,2.8500000000000001,r0022,36,0.45157673055961134
case_indigo,0.23999999999999999,14,2.8500000000000001,r0023,36,0.34368881136460055
case_indigo,0.23999999999999999,14,2.8500000000000001,r0024,36,0.36520331505313197
case_indigo,0.23999999999999999,14,3.25,r0000,37,0.35623246007406079
case_indigo,0.23999999999999999,14,3.25,r0001,37,0.44232293609330553
case_indigo,0.23999999999999999,14,3.25,r0002,37,0.3766776490261371
case_indigo,0.23999999999999999,14,3.25,r0003,37,0.49323318518858522
case_indigo,0.23999999999999999,14,3.25,r0004,37,0.42602494485955972
case_indigo,0.23999999999999999,14,3.25,r0005,37,0.45906163224740959
case_indigo,0.23999999999999999,14,3.25,r0006,37,0.37261735653610029
case_indigo,0.23999999999999999,14,3.25,r0007,37,0.41618971230075863
case_indigo,0.23999999999999999,14,3.25,r0008,37,0.37565611329329868
case_indigo,0.23999999999999999,14,3.25,r0009,37,0.4867150283742025
case_indigo,0.23999999999999999,14,3.25,r0010,37,0.44643496186466464
case_indigo,0.23999999999999999,14,3.25,r0011,37,0.41679044084324102
case_indigo,0.23999999999999999,14,3.25,r0012,37,0.43417276961332779
case_indigo,0.23999999999999999,14,3.25,r0013,37,0.47591383786428326
case_indigo,0.23999999999999999,14,3.25,r0014,37,0.35785242762929537
case_indigo,0.23999999999999999,14,3.25,r0015,37,0.49888188606354505
case_indigo,0.23999999999999999,14,3.25,r0016,37,0.40479165886661334
case_indigo,0.23999999999999999,14,3.25,r0017,37,0.36033420074153932
case_indigo,0.23999999999999999,14,3.25,r0018,37,0.48204503156304507
case_indigo,0.23999999999999999,14,3.25,r0019,37,0.41744051984483199
case_indigo,0.23999999999999999,14,3.25,r0020,37,0.38598930915675689
case_indigo,0.23999999999999999,14,3.25,r0021,37,0.33319093550761636
case_indigo,0.23999999999999999,14,3.25,r0022,37,0.45421343217149274
case_indigo,0.23999999999999999,14,3.25,r0023,37,0.50638962663863474
case_indigo,0.23999999999999999,14,3.25,r0024,37,0.28277917691329979
case_indigo,0.23999999999999999,14,3.25,r0025,37,0.39055822791434064
case_indigo,0.23999999999999999,14,3.25,r0026,37,0.38625679162348159
case_indigo,0.23999999999999999,14,3.6499999999999999,r0000,38,0.41020142719552716
case_indigo,0.23999999999999999,14,3.6499999999999999,r0001,37,0.36756985410298687
case_indigo,0.23999999999999999,14,3.6499999999999999,r0002,38,0.33799339931378009
case_indigo,0.23999999999999999,14,3.6499999999999999,r0003,38,0.4400708022343271
case_indigo,0.23999999999999999,14,3.6499999999999999,r0004,38,0.40231238278695391
case_indigo,0.23999999999999999,14,3.6499999999999999,r0005,38,0.4624811641641281
case_indigo,0.23999999999999999,14,3.6499999999999999,r0006,38,0.29380400220299563
case_indigo,0.23999999999999999,14,3.6499999999999999,r0007,38,0.42807625119270026
case_indigo,0.23999999999999999,14,3.6499999999999999,r0008,37,0.39602771746213838
case_indigo,0.23999999999999999,14,3.6499999999999999,r0009,38,0.33986756122118394
case_indigo,0.23999999999999999,14,3.6499999999999999,r0010,38,0.40241533742177965
case_indigo,0.23999999999999999,14,3.6499999999999999,r0011,37,0.34048089660752739
case_indigo,0.23999999999999999,14,3.6499999999999999,r0012,38,0.35589416294927267
case_indigo,0.23999999999999999,14,3.6499999999999999,r0013,38,0.31205721860043828
case_indigo,0.23999999999999999,14,3.6499999999999999,r0014,38,0.43976669738930446
case_indigo,0.23999999999999999,14,3.6499999999999999,r0015,38,0.29353337027636206
case_indigo,0.23999999999999999,14,3.6499999999999999,r0016,37,0.33540654457607166
case_indigo,0.23999999999999999,14,3.6499999999999999,r0017,38,0.46753172604949578
case_indigo,0.23999999999999999,14,3.6499999999999999,r0018,38,0.36014870341683497
case_indigo,0.23999999999999999,14,3.6499999999999999,r0019,37,0.43470654986838847
case_indigo,0.23999999999999999,14,3.6499999999999999,r0020,38,0.28859080706598134
case_indigo,0.23999999999999999,14,3.6499999999999999,r0021,37,0.3421883285783649
case_indigo,0.23999999999999999,14,3.6499999999999999,r0022,38,0.42379645596232057
case_indigo,0.23999999999999999,14,3.6499999999999999,r0023,38,0.37497447334433381
case_indigo,0.23999999999999999,14,3.6499999999999999,r0024,37,0.35448825021775243
case_indigo,0.23999999999999999,14,3.6499999999999999,r0025,38,0.41707844818773554
case_indigo,0.23999999999999999,14,3.6499999999999999,r0026,38,0.38364801880523991
case_indigo,0.23999999999999999,14,3.6499999999999999,r0027,38,0.30497342644490222
case_indigo,0.23999999999999999,14,3.6499999999999999,r0028,38,0.43562887762480346
case_indigo,0.23999999999999999,14,4.0499999999999998,r0000,38,0.35650509357723414
case_indigo,0.23999999999999999,14,4.0499999999999998,r0001,38,0.41843466588624101
case_indigo,0.23999999999999999,14,4.0499999999999998,r0002,38,0.39702827230049076
case_indigo,0.23999999999999999,14,4.0499999999999998,r0003,38,0.28162610976412755
case_indigo,0.23999999999999999,14,4.0499999999999998,r0004,38,0.3717594910876012
case_indigo,0.23999999999999999,14,4.0499999999999998,r0005,38,0.36841401004374652
case_indigo,0.23999999999999999,14,4.0499999999999998,r0006,38,0.45605248229844753
case_indigo,0.23999999999999999,14,4.0499999999999998,r0007,38,0.32872135371026556
case_indigo,0.23999999999999999,14,4.0499999999999998,r0008,38,0.36025650284163857
case_indigo,0.23999999999999999,14,4.0499999999999998,r0009,38,0.48319643866538331
case_indigo,0.23999999999999999,14,4.0499999999999998,r0010,38,0.41643608922066355
case_indigo,0.23999999999999999,14,4.0499999999999998,r0011,38,0.33244817435719198
case_indigo,0.23999999999999999,14,4.0499999999999998,r0012,38,0.37136531081114205
case_indigo,0.23999999999999999,14,4.0499999999999998,r0013,38,0.34258825865412967
case_indigo,0.23999999999999999,14,4.0499999999999998,r0014,38,0.38797009324634302
case_indigo,0.23999999999999999,14,4.0499999999999998,r0015,38,0.32195837810122513
case_indigo,0.23999999999999999,14,4.0499999999999998,r0016,38,0.41144288193867296
case_indigo,0.23999999999999999,14,4.0499999999999998,r0017,38,0.37719385568290281
case_indigo,0.23999999999999999,14,4.0499999999999998,r0018,38,0.33672368632388744
case_indigo,0.23999999999999999,14,4.0499999999999998,r0019,38,0.37980156601928888
case_indigo,0.23999999999999999,14,4.0499999999999998,r0020,38,0.41667282560962193
case_indigo,0.23999999999999999,14,4.0499999999999998,r0021,38,0.36611207855528882
case_indigo,0.23999999999999999,14,4.0499999999999998,r0022,38,0.3939639691213972
case_indigo,0.23999999999999999,14,4.0499999999999998,r0023,38,0.34985602361329382
case_indigo,0.23999999999999999,21,0.84999999999999998,r0000,25,0.54488712560178687
case_indigo,0.23999999999999999,21,0.84999999999999998,r0001,25,0.65358626930067432
case_indigo,0.23999999999999999,21,0.84999999999999998,r0002,25,0.51541438761033165
case_indigo,0.23999999999999999,21,0.84999999999999998,r0003,25,0.54904138998520768
case_indigo,0.23999999999999999,21,0.84999999999999998,r0004,24,0.54474656310807623
case_indigo,0.23999999999999999,21,0.84999999999999998,r0005,25,0.4568159343775921
case_indigo,0.23999999999999999,21,0.84999999999999998,r0006,24,0.55267393990913594
case_indigo,0.23999999999999999,21,0.84999999999999998,r0007,24,0.54819611647658517
case_indigo,0.23999999999999999,21,0.84999999999999998,r0008,24,0.46763993857315195
case_indigo,0.23999999999999999,21,0.84999999999999998,r0009,25,0.5615619255286024
case_indigo,0.23999999999999999,21,0.84999999999999998,r0010,25,0.57300493353977822
case_indigo,0.23999999999999999,21,0.84999999999999998,r0011,25,0.35598668122314514
case_indigo,0.23999999999999999,21,0.84999999999999998,r0012,24,0.50126064608857013
case_indigo,0.23999999999999999,21,0.84999999999999998,r0013,24,0.58917931761717079
case_indigo,0.23999999999999999,21,0.84999999999999998,r0014,25,0.51340853107669981
case_indigo,0.23999999999999999,21,0.84999999999999998,r0015,24,0.55750238769976002
case_indigo,0.23999999999999999,21,0.84999999999999998,r0016,25,0.41252089173589107
case_indigo,0.23999999999999999,21,0.84999999999999998,r0017,25,0.54018379702833164
case_indigo,0.23999999999999999,21,0.84999999999999998,r0018,25,0.59362663875357913
case_indigo,0.23999999999999999,21,0.84999999999999998,r0019,25,0.53706002174880163
case_indigo,0.23999999999999999,21,0.84999999999999998,r0020,25,0.5570351336422289
case_indigo,0.23999999999999999,21,0.84999999999999998,r0021,25,0.48394494257611753
case_indigo,0.23999999999999999,21,0.84999999999999998,r0022,25,0.5129619138064837
case_indigo,0.23999999999999999,21,0.84999999999999998,r0023,25,0.56086403324117373
case_indigo,0.23999999999999999,21,0.84999999999999998,r0024,24,0.51585184336237988
case_indigo,0.23999999999999999,21,1.25,r0000,25,0.46890953465992319
case_indigo,0.23999999999999999,21,1.25,r0001,26,0.4641304093853425
case_indigo,0.23999999999999999,21,1.25,r0002,26,0.49667256828976802
case_indigo,0.23999999999999999,21,1.25,r0003,26,0.5010536003087529
case_indigo,0.23999999999999999,21,1.25,r0004,26,0.54785626843584223
case_indigo,0.23999999999999999,21,1.25,r0005,26,0.57287670137052527
case_indigo,0.23999999999999999,21,1.25,r0006,25,0.53142289266930443
case_indigo,0.23999999999999999,21,1.25,r0007,26,0.45119931195934809
case_indigo,0.23999999999999999,21,1.25,r0008,25,0.5589200299873387
case_indigo,0.23999999999999999,21,1.25,r0009,25,0.43922161972176643
case_indigo,0.23999999999999999,21,1.25,r0010,26,0.59815358619392356
case_indigo,0.23999999999999999,21,1.25,r0011,25,0.48031179941620389
case_indigo,0.23999999999999999,21,1.25,r0012,26,0.52149036940797933
case_indigo,0.23999999999999999,21,1.25,r0013,26,0.61432242024030481
case_indigo,0.23999999999999999,21,1.25,r0014,26,0.49212193260856524
case_indigo,0.23999999999999999,21,1.25,r0015,26,0.56997354276973311
case_indigo,0.23999999999999999,21,1.25,r0016,25,0.44190713041336949
case_indigo,0.23999999999999999,21,1.25,r0017,26,0.597449807612489
case_indigo,0.23999999999999999,21,1.25,r0018,26,0.50192740225509236
case_indigo,0.23999999999999999,21,1.25,r0019,25,0.46606528943720144
case_indigo,0.23999999999999999,21,1.25,r0020,26,0.48894531118034401
case_indigo,0.23999999999999999,21,1.25,r0021,26,0.51732422443084913
case_indigo,0.23999999999999999,21,1.25,r0022,25,0.51609301533020269
case_indigo,0.23999999999999999,21,1.25,r0023,26,0.53581660074377602
case_indigo,0.23999999999999999,21,1.25,r0024,26,0.58300208216927807
case_indigo,0.23999999999999999,21,1.25,r0025,26,0.42392688936614048
case_indigo,0.23999999999999999,21,1.25,r0026,26,0.46399432624575127
case_indigo,0.23999999999999999,21,1.6499999999999999,r0000,28,0.5507475124723209
case_indigo,0.23999999999999999,21,1.6499999999999999,r0001,29,0.60339733958587849
case_indigo,0.23999999999999999,21,1.6499999999999999,r0002,28,0.38214400690697209
case_indigo,0.23999999999999999,21,1.6499999999999999,r0003,28,0.63629116370072791
case_indigo,0.23999999999999999,21,1.6499999999999999,r0004,28,0.54277513075665595
case_indigo,0.23999999999999999,21,1.6499999999999999,r0005,28,0.53178703798576776
case_indigo,0.23999999999999999,21,1.6499999999999999,r0006,28,0.43766906823403967
case_indigo,0.23999999999999999,21,1.6499999999999999,r0007,29,0.48903741141085133
case_indigo,0.23999999999999999,21,1.6499999999999999,r0008,28,0.55267558783282278
case_indigo,0.23999999999999999,21,1.6499999999999999,r0009,26,0.45534877872576363
case_indigo,0.23999999999999999,21,1.6499999999999999,r0010,28,0.5580670958798285
case_indigo,0.23999999999999999,21,1.6499999999999999,r0011,27,0.46125853181223103
case_indigo,0.23999999999999999,21,1.6499999999999999,r0012,28,0.44109877619024179
case_indigo,0.23999999999999999,21,1.6499999999999999,r0013,28,0.48171876349504883
case_indigo,0.23999999999999999,21,1.6499999999999999,r0014,28,0.39139839209676258
case_indigo,0.23999999999999999,21,1.6499999999999999,r0015,28,0.51416724967820471
case_indigo,0.23999999999999999,21,1.6499999999999999,r0016,28,0.42671870396019262
case_indigo,0.23999999999999999,21,1.6499999999999999,r0017,27,0.45655406677136329
case_indigo,0.23999999999999999,21,1.6499999999999999,r0018,28,0.43707880654478642
case_indigo,0.23999999999999999,21,1.6499999999999999,r0019,29,0.40409249191940871
case_indigo,0.23999999999999999,21,1.6499999999999999,r0020,28,0.58974541223257559
case_indigo,0.23999999999999999,21,1.6499999999999999,r0021,28,0.56802302065295185
case_indigo,0.23999999999999999,21,1.6499999999999999,r0022,28,0.48532592116182272
case_indigo,0.23999999999999999,21,1.6499999999999999,r0023,28,0.48503015354522427
case_indigo,0.23999999999999999,21,1.6499999999999999,r0024,29,0.57059459772365362
case_indigo,0.23999999999999999,21,1.6499999999999999,r0025,28,0.58177526876629149
case_indigo,0.23999999999999999,21,1.6499999999999999,r0026,27,0.5103275632139096
case_indigo,0.23999999999999999,21,1.6499999999999999,r0027,29,0.48925981324048118
case_indigo,0.23999999999999999,21,1.6499999999999999,r0028,27,0.4202371294543723
case_indigo,0.23999999999999999,21,2.0499999999999998,r0000,32,0.41644295720298352
