case_id,target,size,control,realization_id,n_ratios,mean_r
case_sable,0.20000000000000001,13,3.0499999999999998,r0026,25,0.4640096362657562
case_sable,0.20000000000000001,13,3.0499999999999998,r0027,25,0.60542929411359059
case_sable,0.20000000000000001,13,3.0499999999999998,r0028,26,0.49558827817849443
case_sable,0.20000000000000001,13,3.0499999999999998,r0029,25,0.49840052190882966
case_sable,0.20000000000000001,13,3.5,r0000,37,0.33642077071948295
case_sable,0.20000000000000001,13,3.5,r0001,37,0.47526632242512951
case_sable,0.20000000000000001,13,3.5,r0002,37,0.37550262632087539
case_sable,0.20000000000000001,13,3.5,r0003,37,0.31574067604337608
case_sable,0.20000000000000001,13,3.5,r0004,37,0.43137753947776236
case_sable,0.20000000000000001,13,3.5,r0005,37,0.48087638135464328
case_sable,0.20000000000000001,13,3.5,r0006,37,0.42883781628195961
case_sable,0.20000000000000001,13,3.5,r0007,37,0.42554308496762355
case_sable,0.20000000000000001,13,3.5,r0008,37,0.45056606255126397
case_sable,0.20000000000000001,13,3.5,r0009,37,0.39251351016711417
case_sable,0.20000000000000001,13,3.5,r0010,37,0.37792882837821795
case_sable,0.20000000000000001,13,3.5,r0011,37,0.47009420685156167
case_sable,0.20000000000000001,13,3.5,r0012,37,0.46770120821125261
case_sable,0.20000000000000001,13,3.5,r0013,37,0.40699463760866855
case_sable,0.20000000000000001,13,3.5,r0014,37,0.38684193648518123
case_sable,0.20000000000000001,13,3.5,r0015,37,0.42438909703264638
case_sable,0.20000000000000001,13,3.5,r0016,37,0.39276371794378423
case_sable,0.20000000000000001,13,3.5,r0017,37,0.3156084762511322
case_sable,0.20000000000000001,13,3.5,r0018,37,0.39828299288948554
case_sable,0.20000000000000001,13,3.5,r0019,37,0.394391933113863
case_sable,0.20000000000000001,13,3.5,r0020,37,0.38534837644172626
case_sable,0.20000000000000001,13,3.5,r0021,37,0.36548072101424095
case_sable,0.20000000000000001,13,3.5,r0022,37,0.2687396762705575
case_sable,0.20000000000000001,13,3.5,r0023,37,0.30530701512475839
case_sable,0.20000000000000001,13,3.5,r0024,37,0.4437260399467749
case_sable,0.20000000000000001,13,3.5,r0025,37,0.42167615101609546
case_sable,0.20000000000000001,13,3.5,r0026,37,0.32321315924435101
case_sable,0.20000000000000001,13,3.5,r0027,37,0.42609781470818664
case_sable,0.20000000000000001,13,3.5,r0028,37,0.45926548060303951
case_sable,0.20000000000000001,13,3.5,r0029,37,0.38096387272200111
case_sable,0.20000000000000001,13,3.9500000000000002,r0000,38,0.31523826982895209
case_sable,0.20000000000000001,13,3.9500000000000002,r0001,38,0.40795039467194355
case_sable,0.20000000000000001,13,3.9500000000000002,r0002,38,0.38886369904069962
case_sable,0.20000000000000001,13,3.9500000000000002,r0003,38,0.34998446737783406
case_sable,0.20000000000000001,13,3.9500000000000002,r0004,38,0.29060815642990356
case_sable,0.20000000000000001,13,3.9500000000000002,r0005,38,0.31352719045797028
case_sable,0.20000000000000001,13,3.9500000000000002,r0006,38,0.43661175604965913
case_sable,0.20000000000000001,13,3.9500000000000002,r0007,38,0.41881850685812388
case_sable,0.20000000000000001,13,3.9500000000000002,r0008,38,0.32718209358736666
case_sable,0.20000000000000001,13,3.9500000000000002,r0009,38,0.42330348177178773
case_sable,0.20000000000000001,13,3.9500000000000002,r0010,38,0.36397732613359374
case_sable,0.20000000000000001,13,3.9500000000000002,r0011,38,0.35851434169893892
case_sable,0.20000000000000001,13,3.9500000000000002,r0012,38,0.41809660503382046
case_sable,0.20000000000000001,13,3.9500000000000002,r0013,38,0.36324351445727876
case_sable,0.20000000000000001,13,3.9500000000000002,r0014,38,0.44901761940278434
case_sable,0.20000000000000001,13,3.9500000000000002,r0015,38,0.38176592268571424
case_sable,0.20000000000000001,13,3.9500000000000002,r0016,38,0.42933140148365045
case_sable,0.20000000000000001,13,3.9500000000000002,r0017,38,0.39551221543239584
case_sable,0.20000000000000001,13,3.9500000000000002,r0018,38,0.36950656884023791
case_sable,0.20000000000000001,13,3.9500000000000002,r0019,38,0.41191089001360476
case_sable,0.20000000000000001,13,3.9500000000000002,r0020,38,0.32562736286920191
case_sable,0.20000000000000001,13,3.9500000000000002,r0021,38,0.37880376179055231
case_sable,0.20000000000000001,13,3.9500000000000002,r0022,38,0.38201905050188867
case_sable,0.20000000000000001,13,3.9500000000000002,r0023,38,0.44367286462444649
case_sable,0.20000000000000001,13,3.9500000000000002,r0024,38,0.52728227631816971
case_sable,0.20000000000000001,13,3.9500000000000002,r0025,38,0.43529548896624837
case_sable,0.20000000000000001,13,3.9500000000000002,r0026,38,0.43297611989074375
case_sable,0.20000000000000001,13,3.9500000000000002,r0027,38,0.36911248565661797
case_sable,0.20000000000000001,13,3.9500000000000002,r0028,38,0.32449446153957157
case_sable,0.20000000000000001,13,3.9500000000000002,r0029,38,0.35433938493409817
case_sable,0.20000000000000001,13,4.4000000000000004,r0000,38,0.33232972080735201
case_sable,0.20000000000000001,13,4.4000000000000004,r0001,38,0.39521634815838674
case_sable,0.20000000000000001,13,4.4000000000000004,r0002,38,0.35422275710596574
case_sable,0.20000000000000001,13,4.4000000000000004,r0003,38,0.43727252874834255
case_sable,0.20000000000000001,13,4.4000000000000004,r0004,38,0.32844982357990277
case_sable,0.20000000000000001,13,4.4000000000000004,r0005,38,0.4250473396508756
case_sable,0.20000000000000001,13,4.4000000000000004,r0006,38,0.40770880316284891
case_sable,0.20000000000000001,13,4.4000000000000004,r0007,38,0.41960926061470327
case_sable,0.20000000000000001,13,4.4000000000000004,r0008,38,0.34687918199468276
case_sable,0.20000000000000001,13,4.4000000000000004,r0009,38,0.31329225120252679
case_sable,0.20000000000000001,13,4.4000000000000004,r0010,38,0.29597240028797084
case_sable,0.20000000000000001,13,4.4000000000000004,r0011,38,0.42820296815943265
case_sable,0.20000000000000001,13,4.4000000000000004,r0012,38,0.49601689127155862
case_sable,0.20000000000000001,13,4.4000000000000004,r0013,38,0.45990580639339562
case_sable,0.20000000000000001,13,4.4000000000000004,r0014,38,0.47612297423998468
case_sable,0.20000000000000001,13,4.4000000000000004,r0015,38,0.36520851331628729
case_sable,0.20000000000000001,13,4.4000000000000004,r0016,38,0.40249292804059283
case_sable,0.20000000000000001,13,4.4000000000000004,r0017,38,0.39935411617031069
case_sable,0.20000000000000001,13,4.4000000000000004,r0018,38,0.34883876339996922
case_sable,0.20000000000000001,13,4.4000000000000004,r0019,38,0.39021246016376293
case_sable,0.20000000000000001,13,4.4000000000000004,r0020,38,0.37563068394629362
case_sable,0.20000000000000001,13,4.4000000000000004,r0021,38,0.3679778061307038
case_sable,0.20000000000000001,13,4.4000000000000004,r0022,38,0.43507230785665807
case_sable,0.20000000000000001,13,4.4000000000000004,r0023,38,0.34125231094396091
case_sable,0.20000000000000001,13,4.4000000000000004,r0024,38,0.39468391534357361
case_sable,0.20000000000000001,13,4.4000000000000004,r0025,38,0.35443783299673837
case_sable,0.20000000000000001,13,4.4000000000000004,r0026,38,0.35477834139523923
case_sable,0.20000000000000001,13,4.4000000000000004,r0027,38,0.37729633631114845
case_sable,0.20000000000000001,13,4.4000000000000004,r0028,38,0.39727243669306705
case_sable,0.20000000000000001,13,4.4000000000000004,r0029,38,0.41785528946263545
case_sable,0.20000000000000001,13,4.8499999999999996,r0000,38,0.36080038822658561
case_sable,0.20000000000000001,13,4.8499999999999996,r0001,38,0.41412380430788359
case_sable,0.20000000000000001,13,4.8499999999999996,r0002,38,0.42534974195083552
case_sable,0.20000000000000001,13,4.8499999999999996,r0003,38,0.30761985405660697
case_sable,0.20000000000000001,13,4.8499999999999996,r0004,38,0.42580680630356676
case_sable,0.20000000000000001,13,4.8499999999999996,r0005,38,0.28262822590444814
case_sable,0.20000000000000001,13,4.8499999999999996,r0006,38,0.4318637529130222
case_sable,0.20000000000000001,13,4.8499999999999996,r0007,38,0.32787166572762622
case_sable,0.20000000000000001,13,4.8499999999999996,r0008,38,0.40844245001124224
case_sable,0.20000000000000001,13,4.8499999999999996,r0009,38,0.45644387782697926
case_sable,0.20000000000000001,13,4.8499999999999996,r0010,38,0.38404890439620304
case_sable,0.20000000000000001,13,4.8499999999999996,r0011,38,0.36153991516339878
case_sable,0.20000000000000001,13,4.8499999999999996,r0012,38,0.38704590722723803
case_sable,0.20000000000000001,13,4.8499999999999996,r0013,38,0.41053910492386558
case_sable,0.20000000000000001,13,4.8499999999999996,r0014,38,0.37385047214667905
case_sable,0.20000000000000001,13,4.8499999999999996,r0015,38,0.47350185885067519
case_sable,0.20000000000000001,13,4.8499999999999996,r0016,38,0.33827076938771183
case_sable,0.20000000000000001,13,4.8499999999999996,r0017,38,0.43565393001598524
case_sable,0.20000000000000001,13,4.8499999999999996,r0018,38,0.44348472752738755
case_sable,0.20000000000000001,13,4.8499999999999996,r0019,38,0.33044821764115556
case_sable,0.20000000000000001,13,4.8499999999999996,r0020,38,0.31767014342944516
case_sable,0.20000000000000001,13,4.8499999999999996,r0021,38,0.32769779400709942
case_sable,0.20000000000000001,13,4.8499999999999996,r0022,38,0.40625965864984076
case_sable,0.20000000000000001,13,4.8499999999999996,r0023,38,0.41706687615819032
case_sable,0.20000000000000001,13,4.8499999999999996,r0024,38,0.25376251150115381
case_sable,0.20000000000000001,13,4.8499999999999996,r0025,38,0.42957825928690374
case_sable,0.20000000000000001,13,4.8499999999999996,r0026,38,0.41836793717861093
case_sable,0.20000000000000001,13,4.8499999999999996,r0027,38,0.45733440931689939
case_sable,0.20000000000000001,13,4.8499999999999996,r0028,38,0.35597755114001628
case_sable,0.20000000000000001,13,4.8499999999999996,r0029,38,0.456998849461558
case_sable,0.20000000000000001,13,5.2999999999999998,r0000,38,0.33555772711298304
case_sable,0.20000000000000001,13,5.2999999999999998,r0001,38,0.35951508820238565
case_sable,0.20000000000000001,13,5.2999999999999998,r0002,38,0.37455667612729637
case_sable,0.20000000000000001,13,5.2999999999999998,r0003,38,0.39391722346712493
case_sable,0.20000000000000001,13,5.2999999999999998,r0004,38,0.41271854291718774
case_sable,0.20000000000000001,13,5.2999999999999998,r0005,38,0.28778678315090456
case_sable,0.20000000000000001,13,5.2999999999999998,r0006,38,0.32319210326200598
case_sable,0.20000000000000001,13,5.2999999999999998,r0007,38,0.35311329684324139
case_sable,0.20000000000000001,13,5.2999999999999998,r0008,38,0.36296960068092238
case_sable,0.20000000000000001,13,5.2999999999999998,r0009,38,0.42745962465058057
case_sable,0.20000000000000001,13,5.2999999999999998,r0010,38,0.37070215609554413
case_sable,0.20000000000000001,13,5.2999999999999998,r0011,38,0.39494069794326142
case_sable,0.20000000000000001,13,5.2999999999999998,r0012,38,0.34609268765531265
case_sable,0.20000000000000001,13,5.2999999999999998,r0013,38,0.32244296237378195
case_sable,0.20000000000000001,13,5.2999999999999998,r0014,38,0.41218506909383401
case_sable,0.20000000000000001,13,5.2999999999999998,r0015,38,0.35404343630923585
case_sable,0.20000000000000001,13,5.2999999999999998,r0016,38,0.40050124296236844
case_sable,0.20000000000000001,13,5.2999999999999998,r0017,38,0.32851171422124253
case_sable,0.20000000000000001,13,5.2999999999999998,r0018,38,0.39600424031879705
case_sable,0.20000000000000001,13,5.2999999999999998,r0019,38,0.36213640150270654
case_sable,0.20000000000000001,13,5.2999999999999998,r0020,38,0.32124407557800821
case_sable,0.20000000000000001,13,5.2999999999999998,r0021,38,0.33964156517230698
case_sable,0.20000000000000001,13,5.2999999999999998,r0022,38,0.34220843192127065
case_sable,0.20000000000000001,13,5.2999999999999998,r0023,38,0.42091992065248518
case_sable,0.20000000000000001,13,5.2999999999999998,r0024,38,0.34186074592788918
case_sable,0.20000000000000001,13,5.2999999999999998,r0025,38,0.40474154181815258
case_sable,0.20000000000000001,13,5.2999999999999998,r0026,38,0.36947266480007862
case_sable,0.20000000000000001,13,5.2999999999999998,r0027,38,0.39323263823992655
case_sable,0.20000000000000001,13,5.2999999999999998,r0028,38,0.44041844389339291
case_sable,0.20000000000000001,13,5.2999999999999998,r0029,38,0.37582191264237269
case_sable,0.20000000000000001,20,1.7,r0000,24,0.4834379747858939
case_sable,0.20000000000000001,20,1.7,r0001,24,0.62251620702963217
case_sable,0.20000000000000001,20,1.7,r0002,24,0.60059792409320945
case_sable,0.20000000000000001,20,1.7,r0003,24,0.58194766766055939
case_sable,0.20000000000000001,20,1.7,r0004,24,0.49383050890900293
case_sable,0.20000000000000001,20,1.7,r0005,24,0.49076463267284587
case_sable,0.20000000000000001,20,1.7,r0006,24,0.60615137592047419
case_sable,0.20000000000000001,20,1.7,r0007,24,0.43352950437971877
case_sable,0.20000000000000001,20,1.7,r0008,24,0.54936176105485923
case_sable,0.20000000000000001,20,1.7,r0009,24,0.49912944754122185
case_sable,0.20000000000000001,20,1.7,r0010,24,0.47643731344982121
case_sable,0.20000000000000001,20,1.7,r0011,24,0.49208230749860055
case_sable,0.20000000000000001,20,1.7,r0012,24,0.5955520701165522
case_sable,0.20000000000000001,20,1.7,r0013,24,0.43770413025919003
case_sable,0.20000000000000001,20,1.7,r0014,24,0.56246698480987134
case_sable,0.20000000000000001,20,1.7,r0015,24,0.51141613530340713
case_sable,0.20000000000000001,20,1.7,r0016,24,0.54881309193617067
case_sable,0.20000000000000001,20,1.7,r0017,24,0.55952755027051582
case_sable,0.20000000000000001,20,1.7,r0018,24,0.61409648157319852
case_sable,0.20000000000000001,20,1.7,r0019,24,0.51446217066418098
case_sable,0.20000000000000001,20,1.7,r0020,24,0.45690513433348162
case_sable,0.20000000000000001,20,1.7,r0021,24,0.64544697535861939
case_sable,0.20000000000000001,20,1.7,r0022,24,0.45576836238723334
case_sable,0.20000000000000001,20,1.7,r0023,24,0.55412231344006158
case_sable,0.20000000000000001,20,1.7,r0024,24,0.57398151209302528
case_sable,0.20000000000000001,20,1.7,r0025,24,0.45112294145889081
case_sable,0.20000000000000001,20,1.7,r0026,24,0.58466456219495899
case_sable,0.20000000000000001,20,1.7,r0027,24,0.46265640379360945
case_sable,0.20000000000000001,20,1.7,r0028,24,0.51999433087764502
case_sable,0.20000000000000001,20,1.7,r0029,24,0.4879143073519267
case_sable,0.20000000000000001,20,2.1499999999999999,r0000,24,0.42734801296784486
case_sable,0.20000000000000001,20,2.1499999999999999,r0001,24,0.52635937876436945
case_sable,0.20000000000000001,20,2.1499999999999999,r0002,24,0.64960203232810931
case_sable,0.20000000000000001,20,2.1499999999999999,r0003,24,0.60115937420734233
case_sable,0.20000000000000001,20,2.1499999999999999,r0004,24,0.49013435399333138
case_sable,0.20000000000000001,20,2.1499999999999999,r0005,24,0.41407342497633975
case_sable,0.20000000000000001,20,2.1499999999999999,r0006,24,0.53634666192603053
case_sable,0.20000000000000001,20,2.1499999999999999,r0007,24,0.5145996239155366
case_sable,0.20000000000000001,20,2.1499999999999999,r0008,24,0.54373079439997762
case_sable,0.20000000000000001,20,2.1499999999999999,r0009,24,0.54650439631500269
case_sable,0.20000000000000001,20,2.1499999999999999,r0010,24,0.60213189998082106
case_sable,0.20000000000000001,20,2.1499999999999999,r0011,24,0.49647716999881791
case_sable,0.20000000000000001,20,2.1499999999999999,r0012,24,0.61351037972763012
case_sable,0.20000000000000001,20,2.1499999999999999,r0013,24,0.51496582951028247
case_sable,0.20000000000000001,20,2.1499999999999999,r0014,24,0.51428555009950572
case_sable,0.20000000000000001,20,2.1499999999999999,r0015,24,0.55335849790711999
case_sable,0.20000000000000001,20,2.1499999999999999,r0016,24,0.50377962859459346
case_sable,0.20000000000000001,20,2.1499999999999999,r0017,24,0.51109120360260774
case_sable,0.20000000000000001,20,2.1499999999999999,r0018,24,0.65375692500430171
case_sable,0.20000000000000001,20,2.1499999999999999,r0019,24,0.46451509873906444
case_sable,0.20000000000000001,20,2.1499999999999999,r0020,24,0.49940754968223061
case_sable,0.20000000000000001,20,2.1499999999999999,r0021,24,0.50803268394722945
case_sable,0.20000000000000001,20,2.1499999999999999,r0022,24,0.55319756360608474
case_sable,0.20000000000000001,20,2.1499999999999999,r0023,24,0.48191595378159519
case_sable,0.20000000000000001,20,2.1499999999999999,r0024,24,0.50775016075883617
case_sable,0.20000000000000001,20,2.1499999999999999,r0025,24,0.59581495403833673
case_sable,0.20000000000000001,20,2.1499999999999999,r0026,24,0.62748166230160562
case_sable,0.20000000000000001,20,2.1499999999999999,r0027,24,0.51422356805963043
case_sable,0.20000000000000001,20,2.1499999999999999,r0028,24,0.50040051684900544
case_sable,0.20000000000000001,20,2.1499999999999999,r0029,24,0.43768980689542619
case_sable,0.20000000000000001,20,2.6000000000000001,r0000,24,0.54260258883371404
case_sable,0.20000000000000001,20,2.6000000000000001,r0001,24,0.51916195337302695
case_sable,0.20000000000000001,20,2.6000000000000001,r0002,24,0.57352451064038323
case_sable,0.20000000000000001,20,2.6000000000000001,r0003,24,0.56400407774608219
